Time,Signal
2.79676666666667,0.8665011847394298
2.796975,0.8510804074681784
2.79718333333334,0.8609910093970566
2.79739166666667,0.861710683001529
2.7976,0.8575546745319096
2.79780833333334,0.8586183847722247
2.79801666666667,0.865030362642654
2.798225,0.8616080648013259
2.79843333333334,0.8498933219780928
2.79864166666667,0.8589134504504674
2.79885,0.8610768692870461
2.79905833333334,0.8618667195169321
2.79926666666667,0.8557289054339551
2.799475,0.8616770910700344
2.79968333333334,0.8569999708573173
2.79989166666667,0.8586129170432295
2.8001,0.8521498866249898
2.80030833333334,0.8566099223559506
2.80051666666667,0.8538322932574937
2.800725,0.866687396229913
2.80093333333334,0.8518210069759372
2.80114166666667,0.857124894386242
2.80135,0.8516344547158744
2.80155833333334,0.859343460018511
2.80176666666667,0.8516190390061101
2.801975,0.8600742144463878
2.80218333333334,0.8607231491018055
2.80239166666667,0.8522572986260486
2.8026,0.8564101441646874
2.80280833333334,0.8525308326376406
2.80301666666667,0.8554822862074974
2.803225,0.8618492236858811
2.80343333333334,0.8561110222770848
2.80364166666667,0.8588919003117257
2.80385,0.8625474448118216
2.80405833333334,0.8569264222215207
2.80426666666667,0.8587759324343969
2.804475,0.8601079055825498
2.80468333333334,0.8541845309071833
2.80489166666667,0.8553739970100598
2.8051,0.8592841818420999
2.80530833333334,0.8550526854244379
2.80551666666667,0.8508444514654562
2.805725,0.8542563267842328
2.80593333333334,0.8565219863214957
2.80614166666667,0.8575039932764108
2.80635,0.8601982708086533
2.80655833333334,0.8564771895225192
2.80676666666667,0.8499639304801078
2.806975,0.8596691764860502
2.80718333333334,0.8503202632056186
2.80739166666667,0.8597881947596283
2.8076,0.8529350264752397
2.80780833333334,0.8576637103701851
2.80801666666667,0.8541829078386005
2.808225,0.8484976137004452
2.80843333333334,0.857120280292208
2.80864166666667,0.856781857587817
2.80885,0.8529109527971536
2.80905833333334,0.8527608648830233
2.80926666666667,0.8547999604955936
2.809475,0.851235991413372
2.80968333333334,0.8487295651954725
2.80989166666667,0.856673965792295
2.8101,0.8590059120054127
2.81030833333334,0.8531307317877032
2.81051666666667,0.8544857360042687
2.810725,0.860400647572228
2.81093333333334,0.8504087826075298
2.81114166666667,0.8578036271169883
2.81135,0.8595961199598696
2.81155833333334,0.8617532543817351
2.81176666666667,0.8547396389391225
2.811975,0.8565278823528717
2.81218333333334,0.8574412529393455
2.81239166666667,0.8607194603836876
2.8126,0.8576172606962352
2.81280833333334,0.8648538322453212
2.81301666666667,0.8551186159321196
2.813225,0.8538571062518298
2.81343333333334,0.8469776080010736
2.81364166666667,0.8520547334124148
2.81385,0.8548157595380494
2.81405833333334,0.8571481335614732
2.81426666666667,0.8610166969560054
2.814475,0.849720310835799
2.81468333333334,0.8511203285075966
2.81489166666667,0.8592784269926648
2.8151,0.8576647729024606
2.81530833333334,0.8579264344193345
2.81551666666667,0.8575318759178904
2.815725,0.8532886890715683
2.81593333333334,0.8553141980278377
2.81614166666667,0.8645693573261398
2.81635,0.8642213640797892
2.81655833333334,0.8604428117775854
2.81676666666667,0.869785438498255
2.816975,0.8489811685759389
2.81718333333334,0.855053543415247
2.81739166666667,0.8608733276530351
2.8176,0.8574678292664883
2.81780833333334,0.8545854822292632
2.81801666666667,0.859008042342292
2.818225,0.8557463622701991
2.81843333333334,0.8559500896620765
2.81864166666667,0.8584520525698577
2.81885,0.8575781112140294
2.81905833333334,0.8582590279519646
2.81926666666667,0.8557093649048441
2.819475,0.852031630424002
2.81968333333334,0.8500145539546232
2.81989166666667,0.8664299632442086
2.8201,0.85167351097388
2.82030833333334,0.8578743822843414
2.82051666666667,0.8544376714155268
2.820725,0.8618031601890993
2.82093333333334,0.8599736547376067
2.82114166666667,0.8587997080607308
2.82135,0.8630948124329729
2.82155833333334,0.8508774439236982
2.82176666666667,0.8633989257041442
2.821975,0.850961886142966
2.82218333333334,0.8565735367146492
2.82239166666667,0.8542424625322566
2.8226,0.8569957204768083
2.82280833333334,0.8639225595212501
2.82301666666667,0.8489128701129109
2.823225,0.8629141489407232
2.82343333333334,0.8648179318360513
2.82364166666667,0.8576144207686616
2.82385,0.8638608357982815
2.82405833333334,0.854408563905999
2.82426666666667,0.8553451466134838
2.824475,0.854435090415556
2.82468333333334,0.8553361057995171
2.82489166666667,0.8577741816327528
2.8251,0.8614982239084316
2.82530833333334,0.8650866331324715
2.82551666666667,0.8605922269157211
2.825725,0.8609089810302751
2.82593333333334,0.8564128199103681
2.82614166666667,0.8606439205790045
2.82635,0.8569191633224748
2.82655833333334,0.8516327863261131
2.82676666666667,0.8599185971311354
2.826975,0.8552964972078835
2.82718333333334,0.8570505477646021
2.82739166666667,0.8487889926284553
2.8276,0.8576373574028282
2.82780833333334,0.8553289591434606
2.82801666666667,0.8502846894496943
2.828225,0.8617603450768869
2.82843333333334,0.8482701872016958
2.82864166666667,0.8602525202614885
2.82885,0.8534524597455199
2.82905833333334,0.8545135128494373
2.82926666666667,0.8440746703193854
2.829475,0.8616788675525392
2.82968333333334,0.8591412851768814
2.82989166666667,0.8513583032235227
2.8301,0.8576001114538915
2.83030833333334,0.8505965997488342
2.83051666666667,0.8520402719003743
2.830725,0.8510918769851393
2.83093333333334,0.8469065852052116
2.83114166666667,0.8543377022062517
2.83135,0.8485958002405808
2.83155833333334,0.8618016953877505
2.83176666666667,0.8563484942570456
2.831975,0.8564122659778146
2.83218333333334,0.8540059004274169
2.83239166666667,0.8596812001546463
2.8326,0.845975283103667
2.83280833333334,0.8618896142225217
2.83301666666667,0.8519270741997806
2.833225,0.8569021191650439
2.83343333333334,0.8390473587415604
2.83364166666667,0.854811322405857
2.83385,0.8613217744941899
2.83405833333334,0.8535432672689156
2.83426666666667,0.8590890746856681
2.834475,0.8568982149288895
2.83468333333334,0.8592664933945307
2.83489166666667,0.8482846598004251
2.8351,0.8577287742146432
2.83530833333334,0.8564707446939563
2.83551666666667,0.8505561355318886
2.835725,0.8590500236118235
2.83593333333334,0.8519135662450373
2.83614166666667,0.8529159627706552
2.83635,0.8563817085687057
2.83655833333334,0.8578462061032088
2.83676666666667,0.8647956911354912
2.836975,0.8575431424768897
2.83718333333334,0.8585962091346003
2.83739166666667,0.8574255678751235
2.8376,0.8582193816322602
2.83780833333334,0.8615292354785283
2.83801666666667,0.8517366807684091
2.838225,0.8452912798029114
2.83843333333334,0.8521011120457633
2.83864166666667,0.8492577062778506
2.83885,0.8521965394829889
2.83905833333334,0.8544868544877868
2.83926666666667,0.8524318303521592
2.839475,0.8587112481468321
2.83968333333334,0.8506339612608772
2.83989166666667,0.8491187933144142
2.8401,0.8576700838443326
2.84030833333334,0.8504360721421924
2.84051666666667,0.8588684308379999
2.840725,0.8484709771019656
2.84093333333334,0.867109024388792
2.84114166666667,0.8554756466246073
2.84135,0.8585842623313729
2.84155833333334,0.8567875108095182
2.84176666666667,0.8580532268113988
2.841975,0.8575663006884736
2.84218333333334,0.8477024499981243
2.84239166666667,0.846795882579941
2.8426,0.854018287003933
2.84280833333334,0.8588756154088534
2.84301666666667,0.8632142478556142
2.843225,0.8554492687198489
2.84343333333334,0.8675244150463386
2.84364166666667,0.859966159476634
2.84385,0.8592754643133391
2.84405833333334,0.8471673363222278
2.84426666666667,0.8592682507301697
2.844475,0.8517604782325523
2.84468333333334,0.8569421660414663
2.84489166666667,0.852097664456821
2.8451,0.8568146496532322
2.84530833333334,0.8524762493067757
2.84551666666667,0.8625218905111542
2.845725,0.8531236701680324
2.84593333333334,0.8493227369846885
2.84614166666667,0.8612008367390576
2.84635,0.8555055906290825
2.84655833333334,0.8666504561269737
2.84676666666667,0.8555968640736391
2.846975,0.8574345266322625
2.84718333333334,0.8477619350328579
2.84739166666667,0.8595867872383588
2.8476,0.8578225413087045
2.84780833333334,0.8585936561521927
2.84801666666667,0.8535434081056471
2.848225,0.8527264043746169
2.84843333333334,0.8543926770160563
2.84864166666667,0.8640773741888573
2.84885,0.8477792694228778
2.84905833333334,0.8489422236755867
2.84926666666667,0.8480047738463865
2.849475,0.8674264487601422
2.84968333333334,0.8647851591508192
2.84989166666667,0.8626575068144824
2.8501,0.8576314652648694
2.85030833333334,0.8612449131647659
2.85051666666667,0.85238165661263
2.850725,0.8564641486683889
2.85093333333334,0.8541080191029129
2.85114166666667,0.8575938429301664
2.85135,0.8453801213627875
2.85155833333334,0.8653777988128254
2.85176666666667,0.8638808729942135
2.851975,0.8554672896326585
2.85218333333334,0.85566492078308
2.85239166666667,0.8614555621215154
2.8526,0.8582761114653334
2.85280833333334,0.8632734274040688
2.85301666666667,0.8603741345376844
2.853225,0.85752058743756
2.85343333333334,0.8582225424341396
2.85364166666667,0.8576186532207938
2.85385,0.8517020050889731
2.85405833333334,0.8546920151335294
2.85426666666667,0.8568593115382745
2.854475,0.8562185861770154
2.85468333333334,0.849960542243567
2.85489166666667,0.8538745015412634
2.8551,0.8587082712826215
2.85530833333334,0.8563221780380268
2.85551666666667,0.858369656962061
2.855725,0.8523386191481507
2.85593333333334,0.856053911653509
2.85614166666667,0.8526545150003605
2.85635,0.8552278499864404
2.85655833333334,0.8513376614344447
2.85676666666667,0.8631157087767187
2.856975,0.8587869107151384
2.85718333333334,0.8619045845565685
2.85739166666667,0.8511299278875021
2.8576,0.8519658147067928
2.85780833333334,0.8590277949692672
2.85801666666667,0.8572338322695353
2.858225,0.8591921984391913
2.85843333333334,0.856088296281685
2.85864166666667,0.8557784643231007
2.85885,0.8563058998156625
2.85905833333334,0.8576952911833858
2.85926666666667,0.8463338072545938
2.859475,0.8543253085214977
2.85968333333334,0.8537212912185387
2.85989166666667,0.8567036413426335
2.8601,0.8464893690488574
2.86030833333334,0.8551603119860739
2.86051666666667,0.8606742663764002
2.860725,0.8554324771511106
2.86093333333334,0.8548695845258425
2.86114166666667,0.8567307414418742
2.86135,0.8503846232890835
2.86155833333334,0.85301325904808
2.86176666666667,0.8531617470407076
2.861975,0.8533458182058165
2.86218333333334,0.8593689309800197
2.86239166666667,0.8638672109528807
2.8626,0.8612350889796846
2.86280833333334,0.8580565654328246
2.86301666666667,0.85900489236651
2.863225,0.8458592523321861
2.86343333333334,0.8503435827751914
2.86364166666667,0.8566838543034523
2.86385,0.8504296877531561
2.86405833333334,0.8515216471458501
2.86426666666667,0.8542855443399231
2.864475,0.858296968269603
2.86468333333334,0.8579029165881438
2.86489166666667,0.85003331400801
2.8651,0.8562655417558488
2.86530833333334,0.859587878098062
2.86551666666667,0.8453181525114155
2.865725,0.8575370760116184
2.86593333333334,0.8545330926835097
2.86614166666667,0.8501498373266188
2.86635,0.8570732674648194
2.86655833333334,0.8514558206527892
2.86676666666667,0.8497246905500138
2.866975,0.8569408507428178
2.86718333333334,0.8538068262215222
2.86739166666667,0.8468154783828348
2.8676,0.8520428116918489
2.86780833333334,0.8625911670567159
2.86801666666667,0.8596761047088164
2.868225,0.8621575054675171
2.86843333333334,0.8494211365001463
2.86864166666667,0.8552421344083766
2.86885,0.851888855665561
2.86905833333334,0.8504764964338292
2.86926666666667,0.8531093690023502
2.869475,0.8634734762531036
2.86968333333334,0.8592929548759436
2.86989166666667,0.850684944952215
2.8701,0.8603503251177735
2.87030833333334,0.8630389427989312
2.87051666666667,0.8553288117001555
2.870725,0.8591494949955
2.87093333333334,0.8554448032903353
2.87114166666667,0.8502175995194332
2.87135,0.8500919411788751
2.87155833333334,0.8503077327120387
2.87176666666667,0.8542677359959303
2.871975,0.8571826461557275
2.87218333333334,0.8581594684733774
2.87239166666667,0.8546191797403967
2.8726,0.8484319609965493
2.87280833333334,0.8584274849207165
2.87301666666667,0.8469396946654668
2.873225,0.8552361436760898
2.87343333333334,0.844224641068525
2.87364166666667,0.8635676027812161
2.87385,0.8606113950963067
2.87405833333334,0.8491624684719233
2.87426666666667,0.854931534314823
2.874475,0.8565317663460736
2.87468333333334,0.8569509050225959
2.87489166666667,0.8600684752224171
2.8751,0.8533996409522171
2.87530833333334,0.8458169812866644
2.87551666666667,0.8538913893455601
2.875725,0.8572318897090638
2.87593333333334,0.8614990208666296
2.87614166666667,0.8530297670600115
2.87635,0.8609596837963132
2.87655833333334,0.8556526056081026
2.87676666666667,0.8613508617545784
2.876975,0.8523236322209714
2.87718333333334,0.8583046868153427
2.87739166666667,0.8624092256410689
2.8776,0.8605296134067462
2.87780833333334,0.856859273215393
2.87801666666667,0.853063308016132
2.878225,0.8506068428389313
2.87843333333334,0.8635368335496137
2.87864166666667,0.8450266244991963
2.87885,0.8583148442144977
2.87905833333334,0.863419350199249
2.87926666666667,0.8538158406716754
2.879475,0.8603192150458595
2.87968333333334,0.855517584712512
2.87989166666667,0.8611082438432457
2.8801,0.8568026259910878
2.88030833333334,0.8546655801242008
2.88051666666667,0.8509617672266626
2.880725,0.8621335536489858
2.88093333333334,0.8507235359259618
2.88114166666667,0.848168846422911
2.88135,0.8559833702905395
2.88155833333334,0.8546987109339476
2.88176666666667,0.8583219007040762
2.881975,0.8538727032736357
2.88218333333334,0.848766588583558
2.88239166666667,0.8543488809941515
2.8826,0.8441228783275693
2.88280833333334,0.8517807431760961
2.88301666666667,0.8521688918862601
2.883225,0.8662213260308029
2.88343333333334,0.8556809613826153
2.88364166666667,0.8594354791346687
2.88385,0.8514436298334539
2.88405833333334,0.8492429583489169
2.88426666666667,0.8604025300843395
2.884475,0.8525637126606286
2.88468333333334,0.8470022126436202
2.88489166666667,0.8683508119679963
2.8851,0.8642179359023486
2.88530833333334,0.8489131141701384
2.88551666666667,0.8700777952501647
2.885725,0.8518188086782332
2.88593333333334,0.8606224549279915
2.88614166666667,0.8447346286567928
2.88635,0.8541401383360328
2.88655833333334,0.8579340103819733
2.88676666666667,0.8620764871034244
2.886975,0.8553208327601297
2.88718333333334,0.8574602555499802
2.88739166666667,0.8589070111555279
2.8876,0.8575161128854104
2.88780833333334,0.8560735166263392
2.88801666666667,0.8494250335677236
2.888225,0.848358203334916
2.88843333333334,0.8528340014170395
2.88864166666667,0.8594581743387475
2.88885,0.8505988238241564
2.88905833333334,0.841902906724463
2.88926666666667,0.8495498785032161
2.889475,0.8569685278046517
2.88968333333334,0.8594893841377337
2.88989166666667,0.8524677147505382
2.8901,0.8544776435036114
2.89030833333334,0.8510000520867133
2.89051666666667,0.8436921007362912
2.890725,0.8588393230654513
2.89093333333334,0.8590287000969721
2.89114166666667,0.8588776193982557
2.89135,0.8471677185825789
2.89155833333334,0.8615564633060037
2.89176666666667,0.857233876437431
2.891975,0.8507853090911237
2.89218333333334,0.8548324734270637
2.89239166666667,0.8503228852482272
2.8926,0.8517760777415144
2.89280833333334,0.8608270744804004
2.89301666666667,0.85138102246488
2.893225,0.8591224277926401
2.89343333333334,0.8472040934443907
2.89364166666667,0.8500655169442615
2.89385,0.8557248649902711
2.89405833333334,0.863221800426999
2.89426666666667,0.8506659297799771
2.894475,0.8585393692892774
2.89468333333334,0.8580010617832264
2.89489166666667,0.860216719374788
2.8951,0.8471436706941005
2.89530833333334,0.8539608956423557
2.89551666666667,0.8560281123052318
2.895725,0.85381080977283
2.89593333333334,0.8574077055363897
2.89614166666667,0.8449573283263511
2.89635,0.8585086598227557
2.89655833333334,0.8661455673406556
2.89676666666667,0.8643938662987437
2.896975,0.8619711712386946
2.89718333333334,0.8534338786201242
2.89739166666667,0.8574824057510498
2.8976,0.8597829710156603
